DAO Name,DAO Token Supply,Offchain?,Proposal ID,Proposal Date Created,Proposal Date Start,Proposal Date End,Proposal Author,Proposal Choices,Voter Address,Voter Choice,Voter Power,Voter Reason,Transaction Hash
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x7148a51742F2A9871Bc632Fc974C4e62Ce8CD9Df,2,237.88075484303425,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x6e3DBB9b1862E110E22E40E63022cD6cdF345005,1,44.96180645549547,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x21d79c2Be4ab3de2802a60Da66f86D497D06102B,1,2175.1576480362182,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x6Dce215F5D0209Bee096fb5147C423344D10553b,2,153.18585299294665,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0xb74125Df13CB9194D93d8b62e0DB30352f2B8001,1,508.9227559138887,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0xE3053cDe2124eAA6103DddE8E5c6BD36c66F716E,2,8565.115984727701,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x01AB07010c2F4bf5971537669Cc19d5D8Cf320A0,2,1092.7847314938579,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x7F85Cf44E446a4B1AaCe2A28774E88cd6d4e3441,1,6323.913285981587,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x7Ee567D2AC5dca4c422281Deb1e2334a805BA6C1,2,3.8725389318055354,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x6A62a664974939513f165703e76Ab8E16aC8eB17,1,6.67256592682799,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x393EaA4CfCcEA60866dEc70445187086913B1D0b,2,17.66022573845522,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x766C64d809056fbB492FdB410A6B4857C015619A,2,330.44562333601726,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x6535111A99894b69dE482962D6F467FdC3212f5F,2,0.9912594969650168,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x9d7f7C44fD615b9f007d6f924499398ae71acaAc,2,0.23851977102698482,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0xf05e75e42272Ec60ba6157d647924FD2de7a9495,1,1742.989805575716,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0xd42627f3AAA1b80160414B329bfE7D6Aad770991,1,1.3175919796020548,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x8AB38A0B4410a1cbb1Aa6828Eb948F4942F21Fb9,2,10580.787430444409,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0xaE139be36A9AaF91af8F719740cE3a2F7102E66e,2,5.267338192777252,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x25e5Fd18E791077c5c656D060D6314Ab56cb9C33,2,5.531143250618337,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0xed06079B23De039d01C01D7E295Fc119D1D9d497,1,1653.720002963316,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x856DC4a12f08AFA49f42B52F81769A96505f312C,2,1.9921080351504319,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x25aD2667B19e866109c1a93102b816730a6Aec3f,1,1.694847761194371,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x014607F2d6477bADD9d74bF2c5D6356e29a9b957,2,2.542271641845005,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x65Bc72F5e5DAeFE930F1B468fC73EC96b0228956,2,0.7467389490488409,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0xE985A1A1248b995266869258CD965F1dE11111EC,1,56.02785358542091,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x8a2e722c2f167283E38FFee0Ee5F1a035596915f,1,187.2250902956477,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x9796b9443A3FFbc60eAB64F33E368CC19ebA4F33,1,74.02379564037474,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x48f88A8D8e4a9dFF33C0A4D857a81A189C2d6e07,1,142.79135924015586,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x1d5E65a087eBc3d03a294412E46CE5D6882969f4,2,483643.4457418699,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0xd9293636EE3Aa663fc563ADB0912B0705dAfb62c,1,13.964864223757903,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0xec13489D022102dDE8234d8C22b25b0BEd2E7B54,1,34.56341780376598,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x7a113bAFf3dA1833CBc3cCf642754C35e8e430a5,2,56.41456233524047,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x2C17c733CeFC0e618850B546d9df53cdbFa29725,1,4.9323248825859505,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x4572581Fc62D4477B9E11bb65eA8a1c306CbBa3D,2,8541.12333617856,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0xC54570b8EB8138aCE95132b944b7b6Bb391976Dc,2,6146.925534348806,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0xFAdE7dEF5CC017c098a2D47DB1F043c6123F968C,1,0.4956297484199877,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0xf54B888D7174DC9B5f17B14d9A7b3EF5A6027748,1,0.4956297484199877,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x8b918C0ABD57888E1E5e7862B20Cb6AEAdDf54E2,1,0.4956297484199877,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x0b3240851E92FFc80e837f53Aa7560CBE1290F57,1,0.4956297484199877,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x7eE58c703c3a93838b2e86639fEe62d3815b6bac,1,0.4932324881466021,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x4c8067Db4933e00e9b7638D3D66d2B58181887C1,1,0.4932324881466021,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x9AF46BeC9987a7F71A60E53f846747E7ab522D8d,1,0.4932324881466021,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x4dbfce0D1e297524631B6a26852572380Cd56aAD,1,0.4932324881466021,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x49b3D93D811d33798401Be37677E523BDBbE1708,1,0.6420745851851742,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x4d477F1aabcFc2FC3FC9b802E861C013E0123AD9,1,23.65356884190448,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0xC6510245a3d961746DB4883916d2D600e19f4ff3,1,5.5806076552720265,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x24fC7A0751BBF53C239cC1D21d2951A5b21f733d,1,23462.994316173717,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0xA1CAD48e9844d850f066376e1f1e04147b16619e,1,1.9825189940550751,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0xcf8E24538E6e8c6D7cA711F84539aEac0892e28b,1,1.9825189940550751,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x7DA0e97CB78832463914392B5d414C1bEFA1fB01,1,0.6724086282111174,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x9C72C98535224c3C045a3d27ff981ED5a1d64d6e,1,1.9825189940550751,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x080a75c96bF646Cd9f78aaF8C9869a510E9c68bb,1,1.9825189940550751,,
