DAO Name,DAO Token Supply,Offchain?,Proposal ID,Proposal Date Created,Proposal Date Start,Proposal Date End,Proposal Author,Proposal Choices,Voter Address,Voter Choice,Voter Power,Voter Reason,Transaction Hash
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xd77B95D0149782710Ee94d816D625589615d9552,2,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x93DfaA13b5ae1Bf192663FB79b035C495394DD2C,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xD1D006C4A71c0f38DAcd99e7dDa2D639ed18494f,1,6,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x13EEe41d67b8d99E11174161D72cF8cCD194458C,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x5deE4E699bDf03A755f7aF001a5ABF792C832f0a,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xFe14C5409e7E95cF022F81027c120f2c3C0ACF8E,1,30,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x3DE85A55ba01B832C6f5E4640C17Cd2c30bD2c02,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x70E2AdF05856789262AcdF63FFa6313478859750,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x4efd3257B739712940C8380C340365892D51C3CD,1,4,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xDF39a51D992d7FCF42a627229aCbCaFCBF0566bA,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xF82Ca0EF23656120bCd28afd74FB25EFEBD07E8d,1,23,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xEE0B64C418c8C2E674AEE3EDC1f577258953feB1,1,3,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x5D3a8DBE64105583410Aa18FB9e79bFe7C412374,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xeF04dD6d23076CE0Df44001Ae44a6c19661eCD5C,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x076C015761e37f3A2A0f1Ccc82672BEBAF23Ca18,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xc265CB0a1c965a6dbdcCD2d827fd1d8CcdcE4347,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x42fc5B36C9143424D728197b5177f9D3aBd292E5,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x68A9113C5638a7868A3E926776ADA7842683CbF5,1,3,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xc56964e55FEb6084601A817A4A50A43ee0698578,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x1B29a39690c20c4011573307749C3dCD961BCc22,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xAC1F59651394D9c6B45292A06eB52481f90Be558,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xb6950c7fa7923eAd08764608e263CCAc05957AB2,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x866becf9CfcAdABf3642146af35A3bE92A3833ee,1,14,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xE75fb7c161a890BaDDD835c0F00225568CB085cE,1,20,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x3CEEf02Ce61E10Aaf1d30Bf28F6d091682b9101b,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x0c2CF12C3d850793be879516BdC740350d8f5Ec1,1,7,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x1AfC2a66932BbCCa174685fF20391a03c30126D8,1,6,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x642458957C6F027fc1fea5B99928df23Fe46272E,1,4,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x05af2839d1901d6394f7234C25146B91e34e907B,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x39797255bAd64C29322A04C18B918Bc3ED669d4D,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x7C4F32d702C5327ac7A1BfB404fB27cE95eD6BE3,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xAC2D528eD9ADd1ED761AC06BaB3dD8fB40792189,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x9EEC3976435A37b0340eCBD966C226a691956B35,2,8,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xB967fe585484A432f78D0c60B59eB73A9c5F9864,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x02518BdA432D9359c148E676fb7c666eA324E093,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x38D90ab3225bcF6C96b27166A3E2BE2c91fBAc0d,1,11,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x4509DD860c5FB2a50738fCCBA087022779750f73,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xe6EE39aa35C070D4530d46CF0841034955dEBf35,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x1bF7aBA88A2C311B47920B01ADecDb4307Bc006a,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xa32FE49f7d4612Fbbcc251cf275f048e921275cf,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x3a540506f43301408378C036bbCF754aae7D69F0,1,3,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xA83fA9c834BB5ABE25F9c56EB5845b3203Df94F2,1,14,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x23F0cfB32e8e2Bd9BF44248685449eC1C91710A0,1,4,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x096e0571CcC9610292B06BA000efF20D06Fc6534,1,5,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x852Ad63596ca399667c011440628c4eCd5675DD6,1,22,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xe7Fa2F70f9DD91Fb9aa5ed659dBEC809D06A56D3,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x6E5f92C90eFd56E644a2d4a383e7123e9Ad88ac6,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xbA8AB3a6E3Aa1648087e714c6e328672e7C62287,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xfd4C89c2c840b4Eb9b87aC37975955195B1224ff,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x7F284FC60EaD8Dbb27DA5112e40188d6190711c5,1,8,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x0F9bDE6AcdaC686AcC72D922fbFA2B69CfC07b56,1,71,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x792f28E21912EEa07C283B419405EFc835279c74,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xa8d4BEe9E5F34C57989149F7fB161CE0Be83b61c,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xF03D325da6E979c0103b80c7DA637098C508c77A,1,5,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xbF661fD2b1c045409664A31129789C05384a7934,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x2584Cd4EaC415B8fc5Acc02Cc6E552b13110592F,2,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x6B1F74DF9b1383ADC6b3bFc840A92003bB2E6E49,1,10,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x22B396fC049073c1A10f4C1Faf98ccf0849289cd,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x233068B6210A74eaf4e9d13dce78DCd1D67c7e64,1,4,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x1D6A82C6d9d9593D1b7C00876D0E1D3B07a502b0,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xDA8b44Ee7B1f04affa8BC353A8215C67e51067F4,1,10,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x42192F4490eF31136f0DD4d74C13e0baB78F0a21,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x801F15e1F76cBBFC6Fa7FcB8790531B051C42a72,1,5,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xDd55CA85E312A4F93347AB5e4a2A81E5C0FF73ca,1,3,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x13b8d1f989536D5412DA840C58ec8640636a4Dbb,1,11,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xCD36a6DA527448cFb33743A767261DF99c50ECB2,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x3667BCA464317C9008fbA9a7F5Cd3e6844f56c14,1,6,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x3E52BF546b2b65B8d8605c932184FAa2e3951361,1,5,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x6F110F200167eDe961FDA2ED766Db6d39569c606,1,5,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x8c89758EB23623bbC0d7a681637f006894c60066,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xa94C0E11cd219F445B30e89903625555f6615B4b,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x368296bDA28234dF8EB2E01BD772f13d511Def05,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xd5BFDE97805B737819d71a64B33cF4C9e16bccF0,1,3,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xA4C9a4f431c4865C88894Ad349757ED42E261969,2,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x2eF7fF93481533C41df083e8FD5c1DEeA712AbE4,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xF2C4BcF2596A8D8a50dB62758388fbF67ba698E3,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xB0f7242bECb35F69B0175B613dfd6bC8585B9c59,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x8414A23cfB61170a0dc9890E6C1835D45cCf8C7D,1,80,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x9292131FeCE0Db8EA42A436A5958ad55FcD4a653,1,170,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x74E7d5c7FF79DBB87df6c5ec4Ed3edDe860bF880,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xE5f1788a1C85680f3A73Dd34A5045586d32b19C0,2,3,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x9B3CA8e2802FDf79df53d96b78c6079331605EeD,1,21,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x8981a87033Bc2344f2704Ce3F8f0c5d1Bf009DfB,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xD454cE15Fa0dD8A5b04F2555a019acc4fF27D8bE,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xC42A2DfC1f3bC4B0334776154609a731429bDfCB,1,5,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x0575114D1Ff06E386EAb93B8892262Eeb31d666B,1,7,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x104c5c75F4295b55e5AAc5d2CD9aeB7d774A189b,1,6,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xb86f687F6197298969fF7efC66e1D9dfE3E05679,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xCB86E71fC75f08Cba566f624969c9210FD74Ddaf,1,1,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0x2dC58f7Cb47B5bc558B6b0D80a03a921156BA4FC,1,2,,
MutantCats (FISH),999.9,1,0x9515770020e9957d37e306d805a1ec285572add9ef516c0da35c2a75e5a1934d,1650970416,1650970388,1651140000,0xD2AE149dA9445d6476EA5d119410267dcE038a08,"['Approve', 'Dissapprove']",0xf2C4F1533F6f7fb998170ad174C33e27580Bee6C,1,1,,
