DAO Name,DAO Token Supply,Offchain?,Proposal ID,Proposal Date Created,Proposal Date Start,Proposal Date End,Proposal Author,Proposal Choices,Voter Address,Voter Choice,Voter Power,Voter Reason,Transaction Hash
MASK,100000000.0,1,0xf0968686a5c5d7b826ee796136831b22fca1d4a6ae13cd6d6320606b091a0ae7,1648566920,1648567800,1648740600,0x8E1892724cE4aF3d074012389bBD971a9be6c58c,"['Yes', 'No']",0x4b69D0A077A19Bd76A41B32D70f71B8C88Ba2F0F,1,500,,
MASK,100000000.0,1,0xf0968686a5c5d7b826ee796136831b22fca1d4a6ae13cd6d6320606b091a0ae7,1648566920,1648567800,1648740600,0x8E1892724cE4aF3d074012389bBD971a9be6c58c,"['Yes', 'No']",0x900f944D142F164b9DBC4E91aB578cc9c9a0916d,1,500.0885,,
MASK,100000000.0,1,0xf0968686a5c5d7b826ee796136831b22fca1d4a6ae13cd6d6320606b091a0ae7,1648566920,1648567800,1648740600,0x8E1892724cE4aF3d074012389bBD971a9be6c58c,"['Yes', 'No']",0x58Fbd272d5cf3AD195AdeA5934Db0C1f6353e50E,1,107.44727863411705,,
MASK,100000000.0,1,0xf0968686a5c5d7b826ee796136831b22fca1d4a6ae13cd6d6320606b091a0ae7,1648566920,1648567800,1648740600,0x8E1892724cE4aF3d074012389bBD971a9be6c58c,"['Yes', 'No']",0x72E03e25acCf03C61967569F721d2682D9758D17,1,109.57768515018695,,
MASK,100000000.0,1,0xf0968686a5c5d7b826ee796136831b22fca1d4a6ae13cd6d6320606b091a0ae7,1648566920,1648567800,1648740600,0x8E1892724cE4aF3d074012389bBD971a9be6c58c,"['Yes', 'No']",0xcbdcB14D4963a045d6517A89AaB07a097230C9BC,1,112.4121172394791,,
MASK,100000000.0,1,0xf0968686a5c5d7b826ee796136831b22fca1d4a6ae13cd6d6320606b091a0ae7,1648566920,1648567800,1648740600,0x8E1892724cE4aF3d074012389bBD971a9be6c58c,"['Yes', 'No']",0x8EeE2B2296a307a5B20d8B5f9c9d93c863d8c41D,1,3.0269150953007125,,
MASK,100000000.0,1,0xf0968686a5c5d7b826ee796136831b22fca1d4a6ae13cd6d6320606b091a0ae7,1648566920,1648567800,1648740600,0x8E1892724cE4aF3d074012389bBD971a9be6c58c,"['Yes', 'No']",0xA4f6638Cde88f245B75670B510FD8e46fAFD1678,1,1005,,
MASK,100000000.0,1,0xf0968686a5c5d7b826ee796136831b22fca1d4a6ae13cd6d6320606b091a0ae7,1648566920,1648567800,1648740600,0x8E1892724cE4aF3d074012389bBD971a9be6c58c,"['Yes', 'No']",0xd50c6aF029B20BB1C746c1305254D0e5A52E756C,1,313.070979328825,,
MASK,100000000.0,1,0xf0968686a5c5d7b826ee796136831b22fca1d4a6ae13cd6d6320606b091a0ae7,1648566920,1648567800,1648740600,0x8E1892724cE4aF3d074012389bBD971a9be6c58c,"['Yes', 'No']",0x570B47e3e8c98a40e51e014dE22E1f066F82C3f8,1,11.990254067716574,,
MASK,100000000.0,1,0xf0968686a5c5d7b826ee796136831b22fca1d4a6ae13cd6d6320606b091a0ae7,1648566920,1648567800,1648740600,0x8E1892724cE4aF3d074012389bBD971a9be6c58c,"['Yes', 'No']",0xB98FB5f41F3F14b480e914f3c7Ba4d29cB4a1859,1,28.757765808634876,,
MASK,100000000.0,1,0xf0968686a5c5d7b826ee796136831b22fca1d4a6ae13cd6d6320606b091a0ae7,1648566920,1648567800,1648740600,0x8E1892724cE4aF3d074012389bBD971a9be6c58c,"['Yes', 'No']",0x867e29C16a1b921676C0C201e1DcE6626609cBf6,1,454.7499070260067,,
MASK,100000000.0,1,0xf0968686a5c5d7b826ee796136831b22fca1d4a6ae13cd6d6320606b091a0ae7,1648566920,1648567800,1648740600,0x8E1892724cE4aF3d074012389bBD971a9be6c58c,"['Yes', 'No']",0xBe4F8B5b1957535587D52800222cE599663c5836,1,351,,
MASK,100000000.0,1,0xf0968686a5c5d7b826ee796136831b22fca1d4a6ae13cd6d6320606b091a0ae7,1648566920,1648567800,1648740600,0x8E1892724cE4aF3d074012389bBD971a9be6c58c,"['Yes', 'No']",0x1caAadDd43068A019dbEf4E5ecA1620eaDeA7F14,1,333,,
MASK,100000000.0,1,0xf0968686a5c5d7b826ee796136831b22fca1d4a6ae13cd6d6320606b091a0ae7,1648566920,1648567800,1648740600,0x8E1892724cE4aF3d074012389bBD971a9be6c58c,"['Yes', 'No']",0xAd5b4B407a456ac92e4F76edAD7eE6d8dfa10D14,1,313.9735505,,
MASK,100000000.0,1,0xf0968686a5c5d7b826ee796136831b22fca1d4a6ae13cd6d6320606b091a0ae7,1648566920,1648567800,1648740600,0x8E1892724cE4aF3d074012389bBD971a9be6c58c,"['Yes', 'No']",0xeC5C0f3faC5a5D5CDae894361DcE1e83fb036F62,1,0.04879865935350267,,
