DAO Name,DAO Token Supply,Offchain?,Proposal ID,Proposal Date Created,Proposal Date Start,Proposal Date End,Proposal Author,Proposal Choices,Voter Address,Voter Choice,Voter Power,Voter Reason,Transaction Hash
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x3db00D1334B5faDd2A897D8A702cDCbb6F159D87,1,0.04823958213818762,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xA0Eb8be35451236fDDCCd97F7faC47301cCf6189,1,8,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x0CE2f37534583ABe28D328F09bD0B938CCac976d,1,0.010000000000000004,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x73B82C3FAbb26FABB8a8d2a97f7b325EeD258973,1,0.3662030355569703,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xD92298b32842C49B5995360aCdB41CEf7124E2dD,1,0.5415390713209857,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x94C1F0eb823714Ca3Dc75e094EfB9bC644dDC332,3,0.004535109817331875,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x8E730d255b63EB1eDe782D5D25f1A586a8673f8f,1,0.1364662604462413,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x122b92Ed92845c14F1D485158Bd00211a9Ff715d,1,0.009235675093796308,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x581dE43B0273915f61D015E394D2C6aF1F9ce8E6,1,10.49186639289382,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xB83d057B00ef7CBDd507AbefcEEDCcCE89B24774,1,1.0076250648343854,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xAAe1Cbc19E37f4028F2e6e489BF9ec6e8384458C,2,0.01589368795804474,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x6d9ABa400a2a487a5Fb76c6d56518835553CD284,1,49075.99353055304,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x5FaA22b10b055441fDc0fE929d0b3dE316a15C1e,1,0.10357477269202241,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x59c37E94Da9747052d4C051D1832BAb10d4AF2b5,2,1.0344891435110533,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x037908b004A8D904F24C961AFe7aCa823e6859b1,1,1.1501823066356893,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x8B3ed7b8068266f7A3942099EADf7fdf41656D25,1,2.1178797251400114,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xb897C7f14b12f04c9e22167665a97461fDD02415,1,1.1686365915489978,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x479fd5537d80Be924E1e677AB988BbA9516dafe3,1,0.015698231993607793,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xFd433741f363Aabe20e5350f81A20f143d9137d2,1,0.014842093176937325,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xb8f48aB316F8EE6956867B3e63f1619a9c7b4c5E,1,0.29319272587678963,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x6ae8EA3D4027DFbfdBC9B2e92F2c3D24997d1faa,1,1.401108869778385,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xF3E16a28b09bE3836e66f091613c230128141Fc1,1,0.029474889315301536,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xBE76fd8aed7C060E8c61b8DB21f1555d588d3967,1,2.8444243804178204,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x2989301Ca9D09A233441905A895612FB62FA2760,1,2.411205487700634,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x35fe9F54f63C6765B16292ba9a17D6808FF6eb6C,1,21.00284382501166,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x5dCA2483280D9727c80b5518faC4556617fb194F,1,0.1100061968070383,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x08f5492669fE5c5946b44E78895b36b9AF90585d,1,0.3260265311526074,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x80E5cEc823c292D414862F7E2C2Fe6688012E72b,1,0.2730150347207124,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xc807eEC5Ba2265dbDdD7d75908a6ec726E04D4AD,1,0.2933598226522693,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xC8bf74F12E8Ea756Aa1Be6da423BBD052DEEF8A7,1,0.2617830162606416,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x389595b7282C5B205a77658AFBE976140Ce14b33,1,0.3014241990508125,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x3d7bb1FEaE77B2b2D059ffE20dF30b52306D784F,1,0.1167207842989413,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x99aE188628d4bbB34Be8d101f29263557ef3d5b5,1,0.26707452061134623,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xf2c9D9c37633Aad01b6c3302A82034Ae92353C38,1,0.27877916998183844,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x4060C92594A48ffee123DE55dFEaCb974ba3EeF3,1,0.2750961220003107,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xa01F8eB880392bf2D68842f240deDC126aeEAd28,1,218,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x7D3bF2cb39f5cEEeca91eCc8201Dc01616AD089f,1,0.12864691462247074,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x4D58D36e46Cf9AF14e416061Fe5D0074780b4099,1,0.08332410913150827,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x546327D406368562556c72c3A65Fe7f72C909c7d,1,0.001400135800773483,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xC5aFc3a0F462C5a387393421b6A253204a3Be8D2,3,1.1935971001239583,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x9393F515F5F229BeAae1B7A9Ea6Ff955f8E51490,1,0.023888887830186705,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x144abc35f51F72F76A77eF3C04d9d61715bCcd53,1,0.00253565336589593,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x1824BEFc17aedBC57991C9D7c7Fee1bf18CCCe63,1,0.046664213871737054,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xEDB7AF625443Bec75d53544e091Ee3492ede8BC2,1,0.1919084422738227,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x4964062A2244D4d00d9A99147dc366e48b7c8142,1,0.005301687851849758,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x0A5aBC4eEF196994abb9cd34fa8FE9229Ce53e4f,1,3.1902283069805515,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xa35de94c287A8A2dd6E324B0f164c515317223ba,1,0.22727701817255488,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x0Ee951Bc9d1B10aFbf073Bf246Cce7d14346F652,1,0.010365208204423586,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x49bf7cC684083570f160c66e8990A668e6E0Dd33,1,0.004031381469709016,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x9C399F76Efd9a8dB5471F52a6364015972050599,1,1.0388149710339816,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x1e164Ea811d681ACD210462c4ceCd37bFA888888,1,1.029,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x31A95aDAa9435f6381Ab41b38C6C8150Bcb845E9,1,0.10634888283456985,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x1982Ac6974D8722779120204036B1B951D551Bd6,1,2.0259941034767777,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xf4d9c88C924079422e5ad77eE64B967cE4eFd828,1,1.1740882893957882,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xbB5D61CC9494A1c911F681BC0f1fBC2D5aAa6E39,1,0.13226030310443754,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x4F58456954b429Cf11276b4Aaeb1EE91D45daa0E,2,4,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x649F6248d7fCE7caA5Bcf4d0416e05542AEA5E1E,1,0.0002,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xD7F5438F78C4e72F66bCD86Ee0c354369D7115BD,1,0.0002,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xeBfE8c84f3f18fa71BFff168a52F6811020412E7,1,0.0002,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x092886f40AA7A865A4fB65c61Cef0F2Fd0eb51F8,1,0.0002,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x9DD399D331b5CA98d637A0DAe983024B66698EDF,1,0.0002,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xE961653358E3E99aED5E2ADAbca675d162b479c9,1,0.0002,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x11FB421077Db84f1c35E37A4824Cdb6764628CBa,1,0.0002,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x62E97078c18F2F1Dd7c293dBf9B6eCCdEAbC59EE,1,0.0002,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0x9b0c1cAB020bbA00144281a649718c6F7997eBD0,1,0.0002,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xA070EB516728f864037c68a941B4d01aE12a11b8,1,0.0002,,
Gnosis (GNO),10000000.0,1,0x495858ef8aef07fc20662023f1690d60150339a09c620d25d76cbf49061bc0bf,1653927399,1653927394,1654532194,0xB922a0a797026D5C45145503E1976989B05Cf307,"['For', 'Against', 'Abstain']",0xe189481777A4E7bE66BeEFFCdBc8Db3ed839545D,1,0.0002,,
