DAO Name,DAO Token Supply,Offchain?,Proposal ID,Proposal Date Created,Proposal Date Start,Proposal Date End,Proposal Author,Proposal Choices,Voter Address,Voter Choice,Voter Power,Voter Reason,Transaction Hash
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xc6978b1a39A1D75bC0200363B5d77CC478d5853f,[2],1.24,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xB4CE15D0DD9E31052D39DEefCDd4152c55b6C233,[2],1.2,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xEaA2cBf0fEeEA30b524a1cb47A593753865A225E,[2],1.0623,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xeF0dc4Cc9930E9645cBf46B79f032Ed078397e36,[2],1.02,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x8ef7317de73634c05b3fB341C07Af5c6FF7043FD,[2],1.25,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x14133dd0285C5804646482d4743C048E2A5ae2eC,[2],1.2,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xc656FeC076937BB3BfE5F05C3B70B07401c37CeC,[2],1.02,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x9aF3A3fbB6999bb635A4843675E3E0FA98c6D16e,[2],1.2,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xF078B35322a49CB5f666CC6c69A0f7C34187FbE2,[2],1.034,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xb145f2ee8459E2C18BE9fba971fEb65D8127f2E9,[2],1.2,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x77e9D9572d16624E77487d8e69699F2d8F6556b8,[2],1.02,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x9Ed9469e2F75cb9a33B94890F840Cab06B876674,[2],1.23,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xc1d22b8bFf4b2db03243b68B3E0358562EE4b7F4,[2],1.02,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x6bb1be9f2bB1Ca2711840682A71FcADf591087B5,[2],1.052,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xb133838C73e830b25bc7C8C6e20D61CF64BB69F2,[2],1.2,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x1D7CC75476009DAC32B6F5dFFcE5F282F6a06C07,[2],1.032,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x21C0A2C88df089DE73f09B0ad33A2cd76b9b69eE,[2],1.02,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x7548b0e736e32C4273c1056952754BBa4a384BbA,[2],1.2,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x1d2f34cd3F7aDF2c8bA7C3Ebb7f070837D441030,[2],1.21,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x046ABfC06897e8a86542047D6b22e931fE99beE5,[2],1.2,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x854c4D44E1bc07B7a7805c116b01a8E1895635D5,[2],1.06,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xbB59AB2c42bF365885dafeB3f9307D1130Edb330,[2],1.05,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x3A26577d7682064dFf6f3f82764b20c08C427025,[2],1.22,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x28296d868CAe7d63B24C687FEC1FEb2677E65fE2,[2],1.2,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x07722608a61D9014462D3Cb0Bf00420Fe8A5aDff,[2],1.04,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x26D29e016F1c2c8d3DCfABbe4De23C161FffE709,[2],1.03,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xB5fc2240Cf1C28946949EBE43C8ceA0EA4443456,[2],1.025,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x330958aEC4eCA4308113202B5d8622e813466b2f,[2],1.2,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xcA6f56177c48b4Df9d76c7AF8F87d4a22409C279,[2],1.0535,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x2D2D768Fd67B3cE4673049d0C39E2Ddf2AF4C2BF,[2],1.03,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x1915352c98aCb70b56af85FD98A93570b1103314,[2],1.2,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xfBBaAEfac31C56Dc43a4368d82629B5753c289D8,[2],1.021,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x1A706173C9B73b47f23CF81D9845541f828c8b45,[2],1.24,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x0003cb0009e52E6CA64B4744A1601E9f1d6Ef130,[2],1.04,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x822cd4F645D14afBD06e51AD6672C6bC702a5006,[2],1.033,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x9ADc511af137E5de97f1030614762fa691b8dF68,[2],1.02,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xe3b57b770EE1638b566237C48395a78E0aA56FeE,[2],1.2,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x1B4138fa9473dCA72F76351858Be6dBcfCcf34fd,[2],1.03,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xCF1192ECEFB3ab5622c0CFaC7e1E5AC76dcC5885,[2],1.021,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x86745983dF675E7E44d9041B9CDec809b39F4248,[2],1.2,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x0d17210ad8C58B9fB47066629F3325ee73648Ca0,[2],1.22,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x1e2d99ACcC188FfBD77c0d476fF5A6AACfa96Ef9,[2],1.22,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x5fE2A08106DF08D82f89a73E0853Cd4466895A65,[2],1.08,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xDc7f569A3d8F100041707BE8CB711D22B6d5e256,[2],1.22,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xf7b8070C7a030345e1474BD5420f59A4Fd864fB4,[2],1.24,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x2e0d91866FE0b1e3c50829Bf3067dCde46720432,[2],1.22,,
