DAO Name,DAO Token Supply,Offchain?,Proposal ID,Proposal Date Created,Proposal Date Start,Proposal Date End,Proposal Author,Proposal Choices,Voter Address,Voter Choice,Voter Power,Voter Reason,Transaction Hash
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xDa3e46D4b47A8A006d78F020Fc69cfFd28baBf92,1,1.6009571259522457,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x9eC186f63EB24e047feD4301AF3eC0E19F97f245,1,1.5824101644200264,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x43D40d12b2BA9A3eb0Afbc54aC3b7B9a6abd4242,1,1.5762782740591288,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x78f7415B42E112F0eaB7b2BfeB2701a5189d2956,1,1.572494953802419,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xc2CB6d5A727f50AC9dd440Db6A7c2cd87C55e84A,1,1.5709578115142968,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xb57A15038bc0B0EB4b62906079B5164411e15581,1,1.5908507530142861,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x06F398ce76aCc1fCE97B7Cab0eb2a96BA9230c9b,1,10.13934788222465,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x4234D157dB05235F08066E63BB0A59CB28F613dd,1,1.5757681761202291,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x06c4865ab16c9C760622f19a313a2E637E2e66a2,1,1.00000025,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x8f808E2C5Dd3941961946A5F3fd677E2592ee814,1,7000,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xc95ed3844cFc92e68aB7b0cD72e832a3f6eb0259,1,49999.9989,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x169302787177a2A97067f3415b27df4Abf6c9fa6,1,9530.80864,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x02103c80AD987a3D436CdA419a200D9Bf89cA529,1,1010.5,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x228c834EEc1c33ACa2869c9d6c5edA5cBc36da49,1,119.28487157835781,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xcbFF45d20406D60742C2A9D55B569Cfa8a94D36f,1,16.192930989865808,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x432FCd67815D5cC72808A7815a02373FDEE7d740,1,218.7650666668953,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x5bcA305df5b8446546224d7e548eF4E681EAcfC9,1,113.62291660198406,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xa9a9aAB612f9AF6900879C09cd05b4728fDa6670,1,58.49817,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xE93Bad1CeD0d19A91aA4de6D682ef3942E2FFc1f,1,299.9097460152746,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xd8FF36BD818BcAE0278F0904D527206363795082,1,3025.6719487712785,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xA60f492F5D52E0461b55d37ba4cE95C9d5eFf62B,1,1163.51,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x13A41CCfaec608f515a8B16BA7d6Db4F39D7eb75,1,8.99882239897784,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xD1961c3cfb3D40541141C3C5C83ef70757233eB4,1,1163.51,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xBd084529090b25947a629c4D82d14E80094a4FD3,1,4677.939887583177,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xe2eFa7C8A0769e91af174870DbDdC2D2500c08a3,1,347.24834242851546,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x632B9317eA3c2f51b79d7f7e22e597075fcF1F4e,1,100,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xBBcf079B5aB02a7A17b7067Cc5228DDD1B00a5b2,1,10,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x3ed41D6EF357aCfb38b1dCD1db3a6aeEB34e110b,1,3504.812913440912,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x32ede625335ADDa96dbFF368799dcC0BacBf10d9,1,10.43771733,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x8F7e4f6E71f0B25a3af594292147DA0EeD5f80b0,1,1.589827469457e-06,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x84AcEe946118AbacC23d7dcFA3B4dC5F6bd17a81,1,1030.3901178670442,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xD9359Cddd3C8B2cB30643661D44235Bf300A51f1,1,1245.6189900211864,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x259F3EBf27787fd2FfA030C84911707E5e206c6C,1,9762.693584858594,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xbF760fd4535Fb211E5c6881B28283B60D1A059bF,1,0.01,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xbb70A2617C9FE572d6DFC2A33a240972eF14e6A0,1,0.08394927348360973,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x734Aa8426e7d8d475E3Df8C353213823baBd9B1f,1,188.2633003156855,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x31711613100E14c84BcB7018A4F4d8F657C083E1,1,97.14339932492122,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,1,310.7962967157944,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xAf513df0585c81d48a2926473726C1d17824BEd5,1,241.4067286275111,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xDf4f13cA69072752827fFd528cD736d0537B9191,1,3602.476255060784,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xC6aAB58d2579Ffc0Da4EB671a9596F8786B52fE7,1,688.8699671802386,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xA9333fCFdcDe64c34bc8eFa86D380CD2EaF30D70,1,10.89858806,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x0898796cf9De9FF5BCa0e9E8007FCA959B63EEaB,1,10,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x0BbA9956E4DAf62B142228C631AF56a59946291A,1,2200,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x06e6FC96De94E49b771898642831F370A07E0f8d,1,10.99813,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xBEe95bb47bc4E28Bb1Fd489A2D0F873fe59172ad,1,105.35976834439008,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x78E421cE0A9bE7D13bE7514BBFAc0977177922bF,1,1169.3283865283822,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x13Fb07C0e9B5d63Ec38AE1Fa9221c3c911193646,1,5413.028006871984,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xa3E7eBa5E4cF6234b6F64513eD9a7C2848C86aF1,1,500,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x03894d4ac41Dd6C4c2f524eD4417C90fA46972c6,1,100,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xEb2FCc4cA641e0F7AF3bc8B071d58237eD2C9fC5,1,4537.6012981939275,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xD642279425D986B5A51037cEd3B9DF366639229d,1,1.012112555291402,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xC0B97BF68795A27865c647e801893CC1C3B0d5F6,1,126.49167449069154,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x1dF4c04D9C4247bEdF051E73730C46A03C3d3050,1,224.64798657719302,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x1e39cC29009ED4760c186d8771295c1E224882d4,2,1163.5890391798464,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x2d503ab2bB69cF5D49DCdF926f8F4FB9BF25952e,1,100,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x2178be58239EA3349F597d9d548a0c414cd95868,1,3.315298131422784,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xFC8888c7877dA7bdc44DeeC61840E25E908adD95,1,2.3153013050129454,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x610104F04A41ABd9Fec43e95B130527D0724b59C,1,3.3201774487826325,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x4BFB592057DAF347937128E99E3584170A29FF54,1,2.315337776470694,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xf32597F01FE0366D723C2Ce59Df4dC54BD7b221F,1,2.767524722785103,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x981d539203b3D9b8bC6079386766e9e6E6a9cF5c,1,3.473075050574457,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xD7A66b90Ea69D12cB591b59889E3CbDf328ec7Ce,1,2.7675762376866277,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xe667306482F057B9747c2d95a025b56af1dA3103,1,2.8940753445915384,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x4d477F1aabcFc2FC3FC9b802E861C013E0123AD9,1,0.3380075912935859,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x9F8b8d36DAbd8E4A6a9e667d1a5681D09E244Eda,1,0.4481,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x94Bbf1541e29120c66079e3e4c67027CD4759495,1,2.2,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xb78942224337f0DD43AaF570baC067d431f5f059,1,1,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x998A61c77757C5d3f9e825048F1adD78316558e1,1,1,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xA8c4e3ce1743D0f2A6c227548C982a7C40569940,1,11.17948813,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x3adfCFE5D6322fd621EaFDD1a5AC2FD670f0B72B,1,1,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x47DD44A601dAf48b7a5DD18fb1eb1cee14Be4169,1,1132.75286397,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xf868D462EDA480b228EC0E3C0f4673f4d300b0b6,1,1,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x36B0440e2106edc46b632722C531b6f6D5d4FC6d,1,1365.37055182,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xc7fCaE1E32C6E2DCa1403Ddb4aAc71c29905968B,1,1.05,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xED2038eC58CfEEc36aE682629d1d0133d9F93caf,1,1,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x0F46540678c7e6D2eF983B382CC07Fa815AB148c,1,1195.85160625979,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x446Ccd4633512f321B400cF89c1877F8307F6C26,1,103.01021585748379,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x34603e96749507566B28c925DD0d0bD0b52138B5,1,500,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x7cbf821546134CB903B364030d4E81Be0eC3180C,1,163.61666367551726,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x4c088FcfD5815e8d563971ef35024F97b6EBdcE2,1,200,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xd5BAF6781D46f7c360e45c6F3831349dE9Af6BeE,1,120,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xce68b1394ED29ECAA6974536244d1D2Aad4a2745,1,1188.6510207119252,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x7C81dc2c7F3654253bEbDA43a47f5888D06a9451,1,100,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x6030DF82cb06d539da3aacC5f70A064E835f8e97,1,100,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0xc5E7184d2807b21726d67dd05B6c3011F9C5dCa5,1,1514.86,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x29Dd86422F4d29Fdb024091ba0888E0D3116b9E6,1,3.8341,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x71D814Ebe70D226DAbfd8D17E011c65DEBFF205B,1,11,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x56f163F4C0cBcde37EfD613daE01d797231cFAb1,1,2,,
dYdX,1000000000.0,1,0xf18fef845ef6820243d77b518cdf7c03820c1199e88c375548062d06a8bf0e0c,1651475368,1651561768,1651907368,0xB933AEe47C438f22DE0747D57fc239FE37878Dd1,"['Yes', 'No']",0x92DEA9131E7897Ba82C27F438a873ca4351067Bd,1,1.9763,,
